0.777	6.638736173102	27.106939454854
0.778	6.538053975887	27.059187766391
0.779	6.440464071355	27.011311901105
0.780	6.346839154956	26.963272915808
0.781	6.260869589302	26.915031867314
0.782	6.182128334016	26.866549812433
0.783	6.109600401628	26.817787807978
0.784	6.042270804664	26.768706910763
0.785	5.979124555653	26.719268177598
0.786	5.919146667121	26.669432665297
0.787	5.861322151596	26.619379779712
0.788	5.804636021606	26.570310141604
0.789	5.748073289679	26.522330012701
0.790	5.690618968341	26.475340651928
0.791	5.631258070122	26.429243318211
0.792	5.568975607547	26.383939270475
0.793	5.502756593146	26.339329767646
0.794	5.431586039445	26.295316068648
0.795	5.354448958972	26.251799432407
0.796	5.270330364255	26.208681117848
0.797	5.178215267822	26.165862383897
0.798	5.077088682199	26.123244489478
0.799	4.965935619915	26.080728693518
0.800	4.843741093497	26.038216254941
0.801	4.699551413199	25.995608432673
0.802	4.444429009848	25.952806485639
0.803	4.108426744990	25.909711672764
0.804	3.755552716635	25.866225252974
0.805	3.449815022790	25.822248485194
0.806	3.255221761462	25.777682628348
0.807	3.157747811104	25.732428941364
0.808	3.064831610452	25.686388683165
0.809	2.975361543377	25.639463112678
0.810	2.889327221658	25.591553488827
0.811	2.806718257072	25.542561070537
0.812	2.727524261399	25.492387116735
0.813	2.651734846415	25.440932886345
0.814	2.579339623899	25.388099638293
0.815	2.510328205629	25.333788631503
0.816	2.444690203383	25.277901124902
0.817	2.382415228939	25.220338377414
0.818	2.323492894076	25.161001647966
0.819	2.267912810570	25.099792195481
0.820	2.215664590201	25.036611278886
0.821	2.166737844747	24.971360157105
0.822	2.121122185984	24.903940089065
0.823	2.078807225692	24.834252333690
0.824	2.039782575649	24.762198149905
0.825	2.004037847632	24.684181014897
0.826	1.971562653420	24.593977141622
0.827	1.942346604790	24.493078209159
0.828	1.916379313522	24.383194229443
0.829	1.893650391392	24.266035214412
0.830	1.874149450179	24.143311176001
0.831	1.857866101660	24.016732126145
0.832	1.844789957615	23.888008076782
0.833	1.834910629821	23.758849039848
0.834	1.828217730056	23.630965027277
0.835	1.824700870099	23.506066051006
0.836	1.824729519428	23.385862122972
0.837	1.831831102937	23.272063255110
0.838	1.846448583376	23.166379459357
0.839	1.868055608083	23.070520747648
0.840	1.896125824397	22.982859817522
0.841	1.930132879654	22.899199805381
0.842	1.969550421192	22.819148479733
0.843	2.013852096350	22.742341383401
0.844	2.062511552466	22.668414059210
0.845	2.115002436876	22.597002049982
0.846	2.170798396920	22.527740898541
0.847	2.229373079934	22.460266147712
0.848	2.290200133257	22.394213340318
0.849	2.352753204227	22.329218019183
0.850	2.416505940181	22.264915727130
0.851	2.480931988457	22.200942006984
0.852	2.545504996394	22.136932401567
0.853	2.609698611328	22.072522453704
0.854	2.672986480599	22.007347706218
0.855	2.734842251542	21.941043701934
0.856	2.794739571498	21.873245983674
0.857	2.852152087803	21.803590094263
0.858	2.906553447795	21.731711576525
0.859	2.957417298812	21.657245973282
0.860	3.004217288192	21.579828827359
0.861	3.046427063272	21.499095681580
0.862	3.083520271392	21.414682078768
0.863	3.114970559887	21.325902216315
0.864	3.140251576098	21.232621750080
0.865	3.158836967360	21.135338759923
0.866	3.170200381012	21.034551400461
0.867	3.173813909826	20.930757826314
0.868	3.168734014254	20.824456192100
0.869	3.154854096460	20.716144652437
0.870	3.132734393296	20.606321361945
0.871	3.102935141617	20.495484475241
0.872	3.066016578278	20.384132146944
0.873	3.022538940132	20.272762531673
0.874	2.973062464033	20.161873784046
0.875	2.918147386836	20.051964058682
0.876	2.858353945394	19.943531510199
0.877	2.794242376561	19.837074293216
0.878	2.726372917193	19.732944341542
0.879	2.655305804142	19.627917795396
0.880	2.581601274263	19.520884417376
0.881	2.505819564410	19.412365529196
0.882	2.428520911436	19.302882452567
0.883	2.350265552197	19.192956509203
0.884	2.271613723546	19.083109020816
0.885	2.193125662337	18.973861309118
0.886	2.115361605425	18.865734695823
0.887	2.038881789663	18.759250502643
0.888	1.964246451905	18.654930051289
0.889	1.891147158411	18.553294663476
0.890	1.802451566558	18.454865660916
0.891	1.697031885847	18.360164365321
0.892	1.582488185023	18.269712098404
0.893	1.466420532835	18.184030181878
0.894	1.356428998029	18.103639937454
0.895	1.260113649352	18.028218146147
0.896	1.185074555551	17.955507178231
0.897	1.138911785372	17.885215209230
0.898	1.128182064337	17.817197427150
0.899	1.136496491173	17.751309019996
0.900	1.155200841396	17.687405175777
0.901	1.183578074277	17.625341082497
0.902	1.220911149086	17.564971928163
0.903	1.266483025095	17.506152900782
0.904	1.319576661574	17.448739188360
0.905	1.379475017794	17.392585978904
0.906	1.445461053026	17.337548460419
0.907	1.516817726541	17.283481820912
0.908	1.592827997610	17.230241248390
0.909	1.672774825504	17.177681930859
0.910	1.755941169493	17.125659056325
0.911	1.841609988848	17.074027812794
0.912	1.929064242841	17.022643388274
0.913	2.017586890742	16.971360970770
0.914	2.106460891822	16.920035748288
0.915	2.194969205352	16.868522908836
0.916	2.282394790603	16.816677640419
0.917	2.368020606846	16.764355131044
0.918	2.451129613351	16.711410568717
0.919	2.531004769389	16.657699141445
0.920	2.606929034232	16.603076037234
0.921	2.678185367150	16.547396444090
0.922	2.744056727414	16.490515550019
0.923	2.803826074295	16.432288543029
0.924	2.856776367064	16.372570611125
0.925	2.902190564992	16.311216942314
0.926	2.939351627349	16.248084334788
0.927	2.967542513407	16.183510003017
0.928	2.986046182436	16.117873566739
0.929	2.994145593707	16.051238413794
0.930	2.980599542105	15.983667932024
0.931	2.923075593103	15.915225509268
0.932	2.825611049197	15.845974533369
0.933	2.693315625286	15.775978392165
0.934	2.531299036266	15.705300473499
0.935	2.344670997036	15.634004165210
0.936	2.138541222493	15.562152855140
0.937	1.918019427533	15.489809931128
0.938	1.688215327055	15.417038781016
0.939	1.454238635957	15.343902792644
0.940	1.221199069135	15.270465353853
0.941	0.994206341487	15.196789852483
0.942	0.778370167912	15.122939676376
0.943	0.578800263305	15.048978213372
0.944	0.400606342565	14.974968851311
0.945	0.248898120589	14.900974978034
0.946	0.128785312275	14.827059981382
0.947	0.045377632520	14.753287249195
0.948	0.003784796222	14.679720169315
0.949	0.002258439356	14.606422129581
0.950	0.015474467757	14.533456517835
0.951	0.039591160531	14.460886721917
0.952	0.073553325062	14.388776129667
0.953	0.116305768734	14.317188128927
0.954	0.166793298929	14.246186107537
0.955	0.223960723031	14.175833453338
0.956	0.286752848422	14.106132022236
0.957	0.354114482487	14.036153805447
0.958	0.424990432608	13.965616892798
0.959	0.498325506169	13.894585745242
0.960	0.573064510553	13.823124823734
0.961	0.648152253143	13.751298589227
0.962	0.722533541323	13.679171502675
0.963	0.795153182475	13.606808025032
0.964	0.864955983983	13.534272617252
0.965	0.932680958849	13.461629740289
0.966	1.013684443916	13.388943855096
0.967	1.107300859799	13.316279422629
0.968	1.208002316286	13.243700903840
0.969	1.310260923166	13.171272759683
0.970	1.408548790229	13.099059451113
0.971	1.497338027265	13.027125439083
0.972	1.571100744062	12.955535184547
0.973	1.624309050411	12.884353148459
0.974	1.651435056100	12.813643791773
0.975	1.652652403079	12.743471575444
0.976	1.646423483226	12.673900960423
0.977	1.634938021794	12.604996407667
0.978	1.618469294896	12.536822378128
0.979	1.597290578650	12.469443332760
0.980	1.571675149172	12.402923732518
0.981	1.541896282577	12.337328038355
0.982	1.508227254981	12.272720711226
0.983	1.470941342500	12.209166212083
0.984	1.430311821250	12.146729001882
0.985	1.386611967347	12.085473541575
0.986	1.340115056907	12.025464292117
0.987	1.291094366046	11.966765714461
0.988	1.239823170879	11.909442269563
0.989	1.186574747523	11.853558418374
0.990	1.131622372094	11.799178621850
0.991	1.075239320706	11.746357006441
0.992	1.017698869478	11.694980954670
0.993	0.959274294523	11.644953143169
0.994	0.900238871958	11.596210668315
0.995	0.840865877900	11.548690626487
0.996	0.781428588463	11.502330114063
0.997	0.722200279764	11.457066227421
0.998	0.663454227919	11.412836062938
0.999	0.605463709044	11.369576716994
1.000	0.548501999254	11.327225285967
1.001	0.492842374665	11.285718866234
1.002	0.438758111394	11.244994554174
1.003	0.386522485556	11.204989446164
1.004	0.336408773268	11.165640638584
1.005	0.288690250644	11.126885227811
1.006	0.243640193801	11.088660310223
1.007	0.201531878856	11.050902982198
1.008	0.162638581923	11.013550340115
1.009	0.127233579119	10.976539480352
1.010	0.095590146559	10.939807499287
1.011	0.067981560360	10.903291493297
1.012	0.044681096638	10.866928558762
1.013	0.025962031508	10.830655792060
1.014	0.012097641086	10.794410289567
1.015	0.003361201488	10.758129147664
1.016	0.000025988830	10.721749462727
1.017	0.386282556838	10.685208331135
1.018	1.074813168383	10.648442849267
1.019	1.482926989090	10.611390113499
1.020	1.882294862310	10.573987220211
1.021	2.259537297310	10.536171265780
1.022	2.595922743343	10.497879346586
1.023	2.872719649660	10.459048559004
1.024	3.071196465511	10.419615999415
1.025	3.172621640148	10.379518764196
1.026	3.178178524413	10.338693949726
1.027	3.157370332047	10.297078652382
1.028	3.120137735644	10.254609968542
1.029	3.068773531127	10.211224994585
1.030	3.005570514425	10.166860826889
1.031	2.932821481461	10.121454561832
1.032	2.852819228162	10.074943295792
1.033	2.767856550453	10.027264125148
1.034	2.680226244260	9.978354146277
1.035	2.592221105510	9.928150455557
1.036	2.506133930127	9.876590149368
1.037	2.424257514037	9.823610324086
1.038	2.348884653166	9.769148076090
1.039	2.279389451664	9.712054004562
1.040	2.211009935287	9.651125074177
1.041	2.143154804431	9.586669441476
1.042	2.075349189035	9.519000153978
1.043	2.007118219037	9.448430259201
1.044	1.937987024377	9.375272804665
1.045	1.867480734993	9.299840837888
1.046	1.795124480824	9.222447406389
1.047	1.720443391809	9.143405557688
1.048	1.642962597886	9.063028339303
1.049	1.562207228995	8.981628798754
1.050	1.477702415075	8.899519983559
1.051	1.388973286063	8.817014941237
1.052	1.287220443318	8.734426719308
1.053	1.168797508052	8.652068365290
1.054	1.041245193919	8.570252926702
1.055	0.912104449824	8.489293451063
1.056	0.788916224672	8.409502985893
1.057	0.679221467368	8.331194578710
1.058	0.590561126819	8.254681277033
1.059	0.520974613985	8.180276128381
1.060	0.452452350987	8.108292180273
1.061	0.385155955192	8.039042480229
1.062	0.320095054524	7.972840075766
1.063	0.258279276906	7.909998014405
1.064	0.200718250261	7.850215783316
1.065	0.148421602512	7.791641651936
1.066	0.102398961584	7.734086402512
1.067	0.063659955398	7.677509009824
1.068	0.033214211879	7.621868448651
1.069	0.012071358950	7.567123693773
1.070	0.001241024533	7.513233719969
1.071	0.012160865025	7.460157502017
1.072	0.094564489936	7.407854014699
1.073	0.244437935903	7.356282232792
1.074	0.449614262935	7.305401131076
1.075	0.697926531043	7.255169684330
1.076	0.977207800237	7.205546867334
1.077	1.275291130528	7.156491654867
1.078	1.580009581926	7.107963021708
1.079	1.879196214442	7.059919942637
1.080	2.160684088085	7.012321392432
1.081	2.412306262866	6.965126345873
1.082	2.621895798796	6.918293777740
1.083	2.777285755885	6.871782662812
1.084	2.866309194143	6.825551975867
1.085	2.881350624440	6.779560691686
1.086	2.863250657727	6.733767785047
1.087	2.826500953620	6.688132230730
1.088	2.773495583535	6.642613003514
1.089	2.706628618889	6.597169078179
1.090	2.628294131098	6.551759429503
1.091	2.540886191578	6.506343032266
1.092	2.446798871745	6.460878861248
1.093	2.348426243016	6.415325891227
1.094	2.248162376806	6.369643096983
1.095	2.148401344533	6.323789453295
1.096	2.051537217612	6.277723934943
1.097	1.959964067459	6.231405516705
1.098	1.876075965491	6.184793173362
1.099	1.802266983124	6.137845879691
1.100	1.740931191774	6.090862266855
1.101	1.694462662857	6.044173323410
1.102	1.665255467790	5.997764445177
1.103	1.656042925952	5.951620987534
1.104	1.807741026850	5.905728305858
1.105	2.172963372385	5.860071755527
1.106	2.661694362437	5.814636691919
1.107	3.183918396885	5.769408470411
1.108	3.649619875608	5.724372446380
1.109	3.968783198486	5.679513975205
1.110	4.058070412505	5.634818412264
1.111	4.056348624783	5.590271112933
1.112	4.052285350857	5.545857432590
1.113	4.045998697398	5.501562726613
1.114	4.037606771077	5.457372350380
1.115	4.027227678566	5.413271659268
1.116	4.014979526534	5.369246008655
1.117	4.000980421654	5.325280753919
1.118	3.985348470595	5.281361250436
1.119	3.968201780030	5.237472853586
1.120	3.949658456628	5.193600918745
1.121	3.929836607061	5.149730801291
1.122	3.908854338000	5.105847856601
1.123	3.886829756116	5.061937440054
1.124	3.863880968079	5.017984907027
1.125	3.840126080562	4.973975612898
1.126	3.815683200233	4.929894913043
1.127	3.790670433765	4.885728162842
1.128	3.765205887829	4.841460717671
1.129	3.739407669095	4.797077932908
1.130	3.713393884235	4.752565163931
1.131	3.687282639919	4.707907766118
1.132	3.661192042818	4.663091094845
1.133	3.635240199604	4.618100505491
1.134	3.609545216947	4.572921353434
1.135	3.584225201518	4.527538994050
1.136	3.559398259988	4.481938782718
1.137	3.535182499028	4.436106074815
1.138	3.511696025310	4.390026225719
1.139	3.489056945503	4.343684590807
1.140	3.467383366279	4.297066525457
1.141	3.446793394309	4.250157385047
1.142	3.427405136264	4.202942524955
1.143	3.409336698815	4.155407300557
1.144	3.392706188633	4.107537067233
1.145	3.377631712388	4.059084745291
1.146	3.364231376752	4.008668324156
1.147	3.352623288395	3.956252473341
1.148	3.342925553990	3.902066128414
1.149	3.335256280205	3.846338224943
1.150	3.329733573714	3.789297698495
1.151	3.326475541185	3.731173484637
1.152	3.326734079158	3.672194518939
1.153	3.395458997477	3.612589736967
1.154	3.555470179606	3.552588074290
1.155	3.786071114571	3.492418466475
1.156	4.066565291397	3.432309849090
1.157	4.376256199109	3.372491157702
1.158	4.694447326732	3.313191327880
1.159	5.000442163291	3.254639295192
1.160	5.273544197811	3.197063995205
1.161	5.493056919318	3.140694363486
1.162	5.647895011491	3.085759335604
1.163	5.787060936757	3.032487847127
1.164	5.920351743584	2.981108833622
1.165	6.047270334890	2.931851230657
1.166	6.167319613594	2.884943973800
1.167	6.280002482613	2.840615998618
1.168	6.384821844867	2.799096240680
1.169	6.481280603274	2.760613635553
1.170	6.568881660753	2.725397118805
1.171	6.647127920222	2.693675626004
1.172	6.715522284599	2.665678092718
1.173	6.773567656804	2.640959108901
1.174	6.822661464045	2.616968171738
1.175	6.868048258660	2.593427668689
1.176	6.910228466294	2.570330336165
1.177	6.949377307607	2.547668910577
1.178	6.985670003258	2.525436128338
1.179	7.019281773906	2.503624725858
1.180	7.050387840210	2.482227439548
1.181	7.079163422830	2.461237005821
1.182	7.105783742424	2.440646161087
1.183	7.130424019653	2.420447641758
1.184	7.153259475175	2.400634184246
1.185	7.174465329649	2.381198524961
1.186	7.194216803735	2.362133400316
1.187	7.212689118093	2.343431546721
1.188	7.230057493380	2.325085700589
1.189	7.246497150257	2.307088598329
1.190	7.262183309383	2.289432976355
1.191	7.277291191417	2.272111571077
1.192	7.291996017019	2.255117118906
1.193	7.306473006846	2.238442356255
1.194	7.320897381560	2.222080019534
1.195	7.335444361819	2.206022845155
1.196	7.350289168282	2.190263569529
1.197	7.365607021608	2.174794929068
1.198	7.381573142458	2.159609660183
1.199	7.398362751489	2.144700499286
1.200	7.416151069362	2.130060182787
